Trial No,Stimulus,Trigger,Response,Response Time(ms),Correct,Block,Fixation Duration
Practice
OT Practice
9,NZNXN,16,2,812,Correct,9,941
9,LSLFL,121,3,1046,Correct,9,792
10,Q,5,3,5855,New Target,10,729
10,ZVZPZ,161,2,1192,Correct,10,694
10,RZRZR,151,1,943,Correct,10,924
10,ZFZFZ,152,1,831,Correct,10,901
10,RZRZR,153,1,690,Correct,10,949
10,PZPXP,161,2,884,Correct,10,718
10,VFQPV,233,,,Incorrect,10,728
10,ZPZRZ,222,2,1369,Correct,10,738
10,CYCVC,162,2,909,Correct,10,774
10,CPCPC,151,1,722,Correct,10,824
10,YZYQY,72,3,1089,Correct,10,731
10,FVFXF,14,2,768,Correct,10,835
10,YNYNQ,225,1,969,Correct,10,761
10,ZYZYZ,113,1,772,Correct,10,940
10,FRFSF,181,,,Incorrect,10,789
10,XNXPX,16,2,1226,Correct,10,787
10,NXNXN,151,1,1295,Correct,10,904
10,PVPZP,161,2,1220,Correct,10,833
10,XVXPX,162,2,895,Correct,10,740
10,FXFVF,163,2,1110,Correct,10,836
10,NSNKN,172,2,1064,Incorrect,10,664
10,VXVNV,16,2,1173,Correct,10,856
10,XZXZX,151,1,832,Correct,10,839
10,VQVQV,8,3,732,Correct,10,688
10,ZYZPZ,14,2,903,Correct,10,791
10,PZPSP,183,2,771,Correct,10,664
10,YVYVY,15,1,909,Correct,10,818
10,NCNQN,92,2,1074,Incorrect,10,861
10,FCFVF,14,2,1125,Correct,10,697
10,ZFZFZ,151,1,840,Correct,10,683
10,NSNSN,194,1,1205,Correct,10,706
10,YPYFY,16,2,989,Correct,10,843
10,ZKZKZ,151,1,1291,Correct,10,934
10,QZRCR,231,2,1062,Correct,10,695
10,YPYVY,222,2,834,Correct,10,860
10,ZNZNZ,151,1,1196,Correct,10,752
10,VQVQV,10,3,900,Correct,10,860
10,RVRZR,14,2,941,Correct,10,677
10,KRKSK,185,2,780,Correct,10,897
10,NPNPN,15,1,1059,Correct,10,905
10,YPYPY,152,1,752,Correct,10,819
10,VCVYV,161,2,846,Correct,10,687
10,FPFNF,162,2,710,Correct,10,786
10,QVXVX,221,,,Incorrect,10,916
10,ZVZRZ,222,2,893,Correct,10,778
10,LFLFL,151,1,990,Correct,10,934
10,VLVLV,152,1,882,Correct,10,736
10,KXQXK,223,1,1212,Correct,10,738
10,YQYQY,11,3,920,Correct,10,702
10,YCYCY,13,1,1137,Correct,10,722
10,PZPYP,161,2,1138,Correct,10,683
10,LPLFL,162,2,1387,Correct,10,891
10,VSVSV,196,1,938,Correct,10,880
10,VFVYQ,235,2,773,Correct,10,666
10,CZCXC,222,2,898,Correct,10,782
10,PVPCP,162,2,695,Correct,10,807
10,CXCXC,151,1,1139,Correct,10,802
10,NZNZN,152,1,1178,Correct,10,944
10,YPYCY,161,,,Incorrect,10,841
10,ZQZQZ,12,3,929,Correct,10,702
11,T,5,3,21304,New Target,11,812
11,KFKFK,151,1,1310,Correct,11,654
11,LZLZL,152,1,818,Correct,11,871
11,PFPVP,161,2,917,Correct,11,892
11,FRFPF,162,2,1179,Correct,11,773
11,FZFZF,151,1,742,Correct,11,807
11,VTVTV,7,3,738,Correct,11,841
11,KYKCK,14,2,689,Correct,11,703
11,VPVPV,151,1,749,Correct,11,806
11,XQXQX,191,,,Incorrect,11,803
11,PZPYP,16,2,947,Correct,11,795
11,KXKLK,162,2,1227,Correct,11,728
11,TCNCN,221,1,801,Correct,11,862
11,PZPNP,222,2,824,Correct,11,905
11,RCRPR,162,2,1008,Correct,11,803
11,PZPRT,235,2,1296,Correct,11,832
11,XFXVX,222,2,1015,Correct,11,742
11,LTLVL,81,3,764,Correct,11,673
11,ZCZPZ,14,2,773,Correct,11,878
11,NCNQN,182,2,668,Correct,11,934
11,XZXNX,16,2,651,Correct,11,758
11,ZPZPZ,151,1,827,Correct,11,774
11,CFCFC,152,1,672,Correct,11,859
11,VXTRV,233,2,785,Correct,11,703
11,CFCVC,222,2,681,Correct,11,876
11,PYPYP,151,1,1319,Correct,11,757
11,FQFYF,173,2,1344,Correct,11,762
11,CNCFC,16,,,Incorrect,11,940
11,PTPTP,9,3,815,Correct,11,725
11,ZCZCZ,13,1,1579,Correct,11,724
11,KZKZK,152,1,1131,Correct,11,741
11,RLRVR,161,,,Incorrect,11,795
11,ZRZKZ,162,2,937,Correct,11,672
11,KLKLT,225,1,751,Correct,11,797
11,ZQZQZ,194,1,1164,Correct,11,736
11,VZVZV,15,1,1134,Correct,11,650
11,RVRZR,161,2,1185,Correct,11,662
11,ZPZCZ,162,2,735,Correct,11,702
11,VYVYV,151,1,697,Correct,11,841
11,RVRVR,152,1,1075,Correct,11,878
11,PTPTP,10,3,1116,Correct,11,937
11,PXPXP,13,1,1285,Correct,11,888
11,KCKCK,152,1,658,Correct,11,652
11,YVYVY,153,,,Incorrect,11,755
11,CYCYC,154,1,692,Correct,11,682
11,XCXCX,155,1,628,Correct,11,719
11,CYCQC,185,2,854,Correct,11,726
11,KCKNK,16,2,880,Correct,11,733
11,VPVPV,151,1,915,Correct,11,946
11,TXFZF,231,2,823,Correct,11,812
11,NYNVN,222,2,1003,Correct,11,949
11,VQVXV,176,2,973,Correct,11,814
11,ZRZRZ,15,,,Incorrect,11,720
11,VTVZV,111,3,732,Correct,11,927
11,PXPVP,14,2,954,Correct,11,759
11,FVFVF,151,1,768,Correct,11,753
11,VRVLV,161,2,700,Correct,11,704
11,YCYCY,151,1,749,Correct,11,672
11,XZTZX,223,1,781,Correct,11,701
11,VTVTV,12,1,707,Incorrect,11,854
12,O,5,3,2591,New Target,12,935
12,VXVLV,161,2,1026,Correct,12,881
12,KVKCK,162,2,776,Correct,12,693
12,VLVLV,151,1,911,Correct,12,911
12,ZCZVZ,161,2,706,Correct,12,856
12,KFKFK,151,1,813,Correct,12,841
12,XKXKX,152,1,688,Correct,12,944
12,YXYXY,153,1,744,Correct,12,897
12,FVFVF,154,1,756,Correct,12,815
12,PVPOP,72,2,776,Incorrect,12,939
12,ZXZYZ,14,2,851,Correct,12,745
12,PXPVP,162,,,Incorrect,12,675
12,ZTZTZ,191,1,1238,Correct,12,896
12,CVCKC,16,2,973,Correct,12,878
12,CKCKC,151,1,1173,Correct,12,678
12,NPNPN,152,1,883,Correct,12,740
12,ZRZNZ,161,2,1582,Correct,12,710
12,OZCZC,221,1,1351,Correct,12,834
12,LFLFL,113,1,975,Correct,12,758
12,CXCXC,152,1,855,Correct,12,748
12,KPKPK,153,1,673,Correct,12,667
12,FRFKF,161,2,829,Correct,12,854
12,FOFOF,8,3,1026,Correct,12,899
12,ZFZFZ,13,1,790,Correct,12,718
12,LKLZO,235,2,1058,Correct,12,731
12,KLKZK,222,2,1281,Correct,12,788
12,YXYCY,162,2,796,Correct,12,702
12,LOLOL,9,3,839,Correct,12,774
12,XLXLX,13,1,1019,Correct,12,945
12,XVXVX,152,1,1351,Correct,12,932
12,FTFTF,192,1,641,Correct,12,688
12,OXNZN,231,2,1214,Correct,12,902
12,CZCZC,113,1,807,Correct,12,793
12,LZLZL,152,1,911,Correct,12,851
12,VLVPV,161,,,Incorrect,12,847
12,VYVYO,225,1,1342,Correct,12,791
12,XKXKX,113,1,769,Correct,12,826
12,RTRTR,193,1,748,Correct,12,761
12,KVKCK,16,2,803,Correct,12,932
12,ROROR,101,3,902,Correct,12,949
12,PRPRP,13,1,1079,Correct,12,919
12,LYLVL,161,2,1140,Correct,12,897
12,PLPLP,151,1,1344,Correct,12,763
12,CTCTC,194,1,1279,Correct,12,938
12,XZXYX,16,2,800,Correct,12,937
12,NKNKN,151,1,923,Correct,12,793
12,VLVZV,161,2,1023,Correct,12,836
12,YOYOY,11,,,Incorrect,12,781
12,PZOZP,223,,,Incorrect,12,839
12,FYFYF,113,1,764,Correct,12,906
12,ZXZVZ,161,2,963,Correct,12,876
12,VKVZV,162,2,760,Correct,12,707
12,ZTZTZ,195,1,754,Correct,12,835
12,LKLZL,16,2,913,Correct,12,754
12,KCKVK,162,2,884,Correct,12,822
12,PXPKP,163,2,1080,Correct,12,810
12,KCOZK,233,2,861,Correct,12,691
12,FKFKF,113,1,820,Correct,12,785
12,CTCRC,176,2,1209,Correct,12,899
12,NXNXN,15,1,1408,Correct,12,908
12,KXKVK,161,2,895,Correct,12,869
12,CPCOC,122,3,1450,Correct,12,718
13,H,5,3,705,New Target,13,889
13,VFVNV,151,2,1386,Incorrect,13,820
13,YVYVY,152,1,892,Correct,13,814
13,XVXVX,153,1,725,Correct,13,684
13,NRNXN,161,2,789,Correct,13,685
13,PZPKP,162,2,716,Correct,13,819
13,HLVLV,221,1,742,Correct,13,925
13,CXCZC,222,2,707,Correct,13,786
13,LHLYL,71,3,1072,Correct,13,778
13,YKYFY,14,2,739,Correct,13,747
13,YOYRY,171,2,757,Correct,13,651
13,ZKZYZ,16,2,667,Correct,13,881
13,RZRZR,151,1,762,Correct,13,754
13,NFNYN,161,2,849,Correct,13,923
13,KVKFK,162,2,602,Correct,13,812
13,XFXYX,163,2,566,Correct,13,888
13,LKLVL,164,2,938,Correct,13,725
13,NLNLN,151,1,719,Correct,13,743
13,XCXOX,182,2,941,Correct,13,781
13,FXFXF,15,1,836,Correct,13,726
13,VHVHV,8,3,914,Correct,13,686
13,PVPVP,13,1,1112,Correct,13,776
13,CRCXC,161,2,711,Correct,13,736
13,NXNXN,151,1,915,Correct,13,782
13,XRXRX,152,1,823,Correct,13,846
13,YFYXY,161,2,1311,Correct,13,810
13,ZOZOZ,193,1,804,Correct,13,784
13,RZRZR,15,1,1009,Correct,13,757
13,FKFKF,152,1,645,Correct,13,651
13,PFPFP,153,1,607,Correct,13,933
13,XYXHX,92,2,814,Incorrect,13,869
13,RZRKR,14,2,1250,Correct,13,905
13,FLFLH,225,1,762,Correct,13,820
13,KRKRK,113,,,Incorrect,13,858
13,ZVZNZ,161,2,747,Correct,13,911
13,ZOZOZ,194,1,663,Correct,13,800
13,FZFZF,15,1,789,Correct,13,832
13,FHFKF,101,3,875,Correct,13,907
13,ZXHLZ,233,2,1378,Correct,13,764
13,FKFXF,222,2,720,Correct,13,949
13,CFCYC,162,2,755,Correct,13,670
13,ZXZVZ,163,2,1001,Correct,13,908
13,KCKOK,185,2,906,Correct,13,787
13,ZXZVH,235,2,1309,Correct,13,863
13,CKCKC,113,1,689,Correct,13,844
13,ZXZCZ,161,2,876,Correct,13,859
13,YVYVY,151,1,737,Correct,13,885
13,RVHVR,223,1,1255,Correct,13,908
13,ZRZRZ,113,1,880,Correct,13,739
13,ZHZHZ,11,3,705,Correct,13,880
13,VZVZV,13,1,866,Correct,13,750
13,HZVRV,231,2,823,Correct,13,810
13,FVFVF,113,1,794,Correct,13,944
13,RNRCR,161,2,1027,Correct,13,814
13,COCOC,196,1,1233,Correct,13,908
13,VNVXV,16,2,720,Correct,13,659
13,XHXHX,12,3,824,Correct,13,940
14,G,5,3,4267,New Target,14,775
14,FZFZF,151,1,921,Correct,14,872
14,RPRVR,161,2,995,Correct,14,672
14,XCXCX,151,1,745,Correct,14,733
14,YXYXY,152,1,565,Correct,14,768
14,KZKZK,153,1,748,Correct,14,655
14,RYRKR,161,2,822,Correct,14,815
14,FYFNF,162,2,1280,Correct,14,782
14,VKVKV,151,1,923,Correct,14,699
14,KPGPK,223,1,853,Correct,14,696
14,YNYNY,113,1,652,Correct,14,791
14,VYVYV,152,1,1351,Correct,14,904
14,YCYXY,161,2,732,Correct,14,790
14,LKLGL,72,3,1114,Correct,14,701
14,VXVXV,13,1,578,Correct,14,944
14,KCKVK,161,2,980,Correct,14,785
14,YKYKY,151,1,727,Correct,14,734
14,RHRXR,171,1,1568,Incorrect,14,862
14,FVFCF,16,,,Incorrect,14,849
14,YXYGY,82,3,1333,Correct,14,709
14,CLCLC,13,1,779,Correct,14,784
14,ZXZCZ,161,2,1223,Correct,14,787
14,VLVFV,162,2,1421,Correct,14,936
14,CPCPG,225,1,897,Correct,14,654
14,KHKNK,172,2,1507,Correct,14,930
14,ZKZVZ,16,2,1252,Correct,14,721
14,YKYLY,162,2,974,Correct,14,733
14,CNCNC,151,1,836,Correct,14,762
14,PGPGP,9,3,856,Correct,14,893
14,VPVPV,13,1,692,Correct,14,663
14,FXGRF,233,2,895,Correct,14,907
14,CYCVC,222,,,Incorrect,14,937
14,FNFNF,151,1,741,Correct,14,887
14,KFKCK,161,2,1381,Correct,14,721
14,ZFZHZ,183,2,1422,Correct,14,661
14,NXNXN,15,1,994,Correct,14,737
14,FNFNF,152,1,788,Correct,14,785
14,LXLNG,235,2,1038,Correct,14,815
14,XKXVX,222,2,1197,Correct,14,817
14,ZHZHZ,194,1,1237,Correct,14,877
14,PFPFP,15,1,1209,Correct,14,921
14,ZYZYZ,152,1,1088,Correct,14,826
14,XPXVX,161,2,1459,Correct,14,745
14,YCYCY,151,1,663,Correct,14,655
14,RGRGR,10,3,1030,Correct,14,807
14,VRVRV,13,1,1288,Correct,14,821
14,PKPNP,161,2,1124,Correct,14,659
14,XGXGX,11,3,1169,Correct,14,803
14,GZYVY,231,2,1311,Correct,14,729
14,VCVNV,222,2,1302,Correct,14,824
14,VHVHV,195,,,Incorrect,14,855
14,LXLNL,16,2,1120,Correct,14,899
14,GKPKP,221,1,1119,Correct,14,737
14,XRXPX,222,,,Incorrect,14,668
14,XNXNX,151,1,890,Correct,14,879
14,KHKNK,176,2,1523,Incorrect,14,747
14,RZRZR,15,1,720,Correct,14,839
14,CGCFC,121,3,734,Correct,14,764
15,A,5,3,19517,New Target,15,940
15,XRXFX,161,2,980,Correct,15,719
15,RXRKR,162,2,901,Correct,15,824
15,YRYRY,151,1,727,Correct,15,871
15,XPXPX,152,1,880,Correct,15,936
15,RPRPR,153,1,653,Correct,15,652
15,NCNCN,154,1,1234,Correct,15,674
15,RXRZR,161,,,Incorrect,15,826
15,NANAN,7,3,1014,Correct,15,802
15,KCKYK,14,2,1577,Correct,15,746
15,XKXFX,162,2,841,Correct,15,700
15,ZLZKZ,163,2,752,Correct,15,806
15,VCVZV,164,2,796,Correct,15,716
15,XCXVX,165,2,853,Correct,15,799
15,LKLZA,235,2,1057,Correct,15,683
15,NCNCN,113,1,886,Correct,15,683
15,YGYGY,191,1,1152,Correct,15,684
15,VLVLV,15,1,795,Correct,15,792
15,XRXRX,152,1,769,Correct,15,900
15,KAKPK,81,3,798,Correct,15,792
15,YZAZY,233,1,615,Incorrect,15,812
15,CFCFC,113,1,710,Correct,15,825
15,VNVLV,161,2,805,Correct,15,769
15,KPKVK,162,2,1243,Correct,15,854
15,NCNRN,163,2,867,Correct,15,783
15,FGFGF,192,1,1033,Correct,15,800
15,RCRYR,16,2,672,Correct,15,660
15,KRKCK,162,2,604,Correct,15,817
15,CRCRC,151,1,1531,Correct,15,894
15,XPAPX,223,1,904,Correct,15,842
15,LPLXL,222,2,1113,Correct,15,933
15,CGCVC,173,2,1076,Correct,15,825
15,FKFZF,16,2,895,Correct,15,950
15,CACAC,9,3,691,Correct,15,912
15,XCXCX,13,1,849,Correct,15,755
15,AXRXR,221,1,875,Correct,15,719
15,NKNRN,222,,,Incorrect,15,939
15,KNKFK,162,2,1099,Correct,15,694
15,KAKAK,10,3,796,Correct,15,716
15,ZCZRZ,14,2,1033,Correct,15,740
15,RPRPR,151,1,1146,Correct,15,740
15,NCNCN,152,1,1271,Correct,15,803
15,RYRGR,184,2,989,Correct,15,834
15,VPVPV,15,1,677,Correct,15,650
15,RCRCA,225,1,856,Correct,15,656
15,KXKPK,222,2,785,Correct,15,728
15,NPNPN,151,1,744,Correct,15,875
15,YCYCY,152,1,611,Correct,15,833
15,PXPAP,112,3,1154,Correct,15,811
15,ZCZNZ,14,1,736,Incorrect,15,766
15,KYKGK,185,2,911,Correct,15,745
15,ANLPL,231,2,1215,Correct,15,931
15,CXCPC,222,2,811,Correct,15,698
15,YRYRY,151,1,864,Correct,15,921
15,LGLGL,196,1,867,Correct,15,938
15,VYVLV,16,2,780,Correct,15,696
15,KVKVK,151,1,1210,Correct,15,716
15,RKRKR,152,1,869,Correct,15,813
15,VXVXV,153,1,816,Correct,15,723
15,XAXAX,12,3,1101,Correct,15,685
